well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
C7,0.132,GC050,1,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07948148148148147,∆rbs,Single KO,0.052518518518518534,-2.946589437894393,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,2.887777777777778,0.07955555555555556,∆rbs,Single KO,0.051444444444444445,-2.9672528022321223,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,3.0133333333333336,0.0794814814814815,∆rbs,Single KO,0.051518518518518505,-2.9658139530630234,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,3.1388888888888893,0.0794814814814815,∆rbs,Single KO,0.051518518518518505,-2.9658139530630234,shift
C7,0.13,GC050,1,glucose-acetate,2021-09-12,1,3.264444444444445,0.07959259259259259,∆rbs,Single KO,0.050407407407407415,-2.987617142335,shift
C7,0.13,GC050,1,glucose-acetate,2021-09-12,1,3.3900000000000006,0.07944444444444444,∆rbs,Single KO,0.05055555555555556,-2.9846824373674057,shift
C7,0.13,GC050,1,glucose-acetate,2021-09-12,1,3.5155555555555553,0.07962962962962965,∆rbs,Single KO,0.05037037037037036,-2.9883521662563686,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,3.641111111111111,0.07955555555555556,∆rbs,Single KO,0.051444444444444445,-2.9672528022321223,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07951851851851853,∆rbs,Single KO,0.051481481481481475,-2.966533118861729,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07955555555555556,∆rbs,Single KO,0.051444444444444445,-2.9672528022321223,shift
C7,0.13,GC050,1,glucose-acetate,2021-09-12,1,4.017777777777778,0.07962962962962965,∆rbs,Single KO,0.05037037037037036,-2.9883521662563686,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07959259259259259,∆rbs,Single KO,0.051407407407407416,-2.9679730039197163,shift
C7,0.131,GC050,1,glucose-acetate,2021-09-12,1,4.268888888888889,0.07955555555555556,∆rbs,Single KO,0.051444444444444445,-2.9672528022321223,shift
C7,0.132,GC050,1,glucose-acetate,2021-09-12,1,4.394444444444445,0.07944444444444444,∆rbs,Single KO,0.052555555555555564,-2.9458844678264233,shift
C7,0.133,GC050,1,glucose-acetate,2021-09-12,1,4.5200000000000005,0.07959259259259259,∆rbs,Single KO,0.05340740740740742,-2.9298058271415717,shift
C7,0.133,GC050,1,glucose-acetate,2021-09-12,1,4.645555555555556,0.07955555555555556,∆rbs,Single KO,0.05344444444444445,-2.9291125862125953,shift
C7,0.134,GC050,1,glucose-acetate,2021-09-12,1,4.771111111111111,0.0795925925925926,∆rbs,Single KO,0.054407407407407404,-2.911254968812589,shift
C7,0.135,GC050,1,glucose-acetate,2021-09-12,1,4.8966666666666665,0.07955555555555556,∆rbs,Single KO,0.05544444444444445,-2.8923737605668376,shift
C7,0.136,GC050,1,glucose-acetate,2021-09-12,1,5.022222222222222,0.07959259259259259,∆rbs,Single KO,0.05640740740740742,-2.8751547920913043,shift
C7,0.138,GC050,1,glucose-acetate,2021-09-12,1,5.147777777777778,0.07962962962962962,∆rbs,Single KO,0.05837037037037039,-2.8409468745686413,exponential_acetate
C7,0.139,GC050,1,glucose-acetate,2021-09-12,1,5.273333333333333,0.07959259259259259,∆rbs,Single KO,0.05940740740740742,-2.8233363565600063,exponential_acetate
C7,0.142,GC050,1,glucose-acetate,2021-09-12,1,5.398888888888889,0.07951851851851853,∆rbs,Single KO,0.06248148148148146,-2.772885062440498,exponential_acetate
C7,0.144,GC050,1,glucose-acetate,2021-09-12,1,5.524444444444445,0.07966666666666668,∆rbs,Single KO,0.06433333333333331,-2.7436773787453617,exponential_acetate
C7,0.147,GC050,1,glucose-acetate,2021-09-12,1,5.65,0.07966666666666668,∆rbs,Single KO,0.06733333333333331,-2.698099870249042,exponential_acetate
C7,0.15,GC050,1,glucose-acetate,2021-09-12,1,5.775555555555556,0.07959259259259259,∆rbs,Single KO,0.0704074074074074,-2.653456802498037,exponential_acetate
C7,0.153,GC050,1,glucose-acetate,2021-09-12,1,5.901111111111112,0.07959259259259259,∆rbs,Single KO,0.07340740740740741,-2.6117304300965327,exponential_acetate
C7,0.157,GC050,1,glucose-acetate,2021-09-12,1,6.026666666666667,0.07959259259259259,∆rbs,Single KO,0.07740740740740741,-2.5586728000276096,exponential_acetate
C7,0.162,GC050,1,glucose-acetate,2021-09-12,1,6.152222222222223,0.07966666666666668,∆rbs,Single KO,0.08233333333333333,-2.49697923102227,exponential_acetate
C7,0.166,GC050,1,glucose-acetate,2021-09-12,1,6.277777777777779,0.07951851851851853,∆rbs,Single KO,0.08648148148148148,-2.4478249748834684,exponential_acetate
C7,0.171,GC050,1,glucose-acetate,2021-09-12,1,6.403333333333334,0.07959259259259259,∆rbs,Single KO,0.09140740740740742,-2.3924287599611875,exponential_acetate
C7,0.175,GC050,1,glucose-acetate,2021-09-12,1,6.52888888888889,0.07966666666666668,∆rbs,Single KO,0.09533333333333331,-2.3503757568303945,exponential_acetate
C7,0.18,GC050,1,glucose-acetate,2021-09-12,1,6.654444444444444,0.07959259259259259,∆rbs,Single KO,0.1004074074074074,-2.2985192954878007,exponential_acetate
C7,0.186,GC050,1,glucose-acetate,2021-09-12,1,6.779999999999999,0.07970370370370371,∆rbs,Single KO,0.10629629629629629,-2.2415248362327995,exponential_acetate
C7,0.193,GC050,1,glucose-acetate,2021-09-12,1,6.905555555555555,0.07962962962962965,∆rbs,Single KO,0.11337037037037036,-2.1770952060410536,exponential_acetate
C7,0.199,GC050,1,glucose-acetate,2021-09-12,1,7.031111111111111,0.07955555555555556,∆rbs,Single KO,0.11944444444444445,-2.1249039157565934,exponential_acetate
C7,0.207,GC050,1,glucose-acetate,2021-09-12,1,7.156666666666666,0.07970370370370371,∆rbs,Single KO,0.1272962962962963,-2.061237868136632,exponential_acetate
C7,0.215,GC050,1,glucose-acetate,2021-09-12,1,7.282222222222222,0.07966666666666668,∆rbs,Single KO,0.1353333333333333,-2.0000144080485143,exponential_acetate
C7,0.224,GC050,1,glucose-acetate,2021-09-12,1,7.407777777777778,0.07966666666666668,∆rbs,Single KO,0.1443333333333333,-1.9356298396477571,exponential_acetate
D7,0.09,GC050,2,glucose-acetate,2021-09-12,1,0.0,0.07933333333333333,∆rbs,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
D7,0.091,GC050,2,glucose-acetate,2021-09-12,1,0.12555555555555564,0.07944444444444444,∆rbs,Single KO,0.011555555555555555,-4.4605889571769834,exponential_glucose
D7,0.092,GC050,2,glucose-acetate,2021-09-12,1,0.2511111111111113,0.0792962962962963,∆rbs,Single KO,0.012703703703703703,-4.3658616978205265,exponential_glucose
D7,0.093,GC050,2,glucose-acetate,2021-09-12,1,0.3766666666666669,0.07933333333333333,∆rbs,Single KO,0.013666666666666674,-4.292795500945938,exponential_glucose
D7,0.095,GC050,2,glucose-acetate,2021-09-12,1,0.5022222222222226,0.07955555555555556,∆rbs,Single KO,0.015444444444444441,-4.170505923187665,exponential_glucose
D7,0.096,GC050,2,glucose-acetate,2021-09-12,1,0.6277777777777782,0.07955555555555556,∆rbs,Single KO,0.016444444444444442,-4.107767582554241,exponential_glucose
D7,0.098,GC050,2,glucose-acetate,2021-09-12,1,0.7533333333333334,0.07933333333333333,∆rbs,Single KO,0.01866666666666668,-3.9810158769150967,exponential_glucose
D7,0.099,GC050,2,glucose-acetate,2021-09-12,1,0.878888888888889,0.07940740740740741,∆rbs,Single KO,0.019592592592592592,-3.9326037131281666,exponential_glucose
D7,0.102,GC050,2,glucose-acetate,2021-09-12,1,1.0044444444444447,0.07948148148148147,∆rbs,Single KO,0.02251851851851852,-3.793417263020299,exponential_glucose
D7,0.104,GC050,2,glucose-acetate,2021-09-12,1,1.1300000000000003,0.07940740740740741,∆rbs,Single KO,0.024592592592592583,-3.705309995510033,exponential_glucose
D7,0.107,GC050,2,glucose-acetate,2021-09-12,1,1.255555555555556,0.07944444444444444,∆rbs,Single KO,0.027555555555555555,-3.5915511101533744,exponential_glucose
D7,0.11,GC050,2,glucose-acetate,2021-09-12,1,1.3811111111111112,0.07948148148148147,∆rbs,Single KO,0.030518518518518528,-3.4894216150769943,exponential_glucose
D7,0.113,GC050,2,glucose-acetate,2021-09-12,1,1.5066666666666668,0.07962962962962962,∆rbs,Single KO,0.033370370370370384,-3.400086887378128,exponential_glucose
D7,0.117,GC050,2,glucose-acetate,2021-09-12,1,1.6322222222222225,0.07925925925925927,∆rbs,Single KO,0.03774074074074074,-3.2770151117637414,exponential_glucose
D7,0.121,GC050,2,glucose-acetate,2021-09-12,1,1.757777777777778,0.07937037037037038,∆rbs,Single KO,0.041629629629629614,-3.17894311453283,exponential_glucose
D7,0.125,GC050,2,glucose-acetate,2021-09-12,1,1.8833333333333337,0.07951851851851852,∆rbs,Single KO,0.045481481481481484,-3.0904500362793783,exponential_glucose
D7,0.129,GC050,2,glucose-acetate,2021-09-12,1,2.0088888888888894,0.07937037037037038,∆rbs,Single KO,0.04962962962962962,-3.0031672520415094,exponential_glucose
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,2.134444444444445,0.07951851851851853,∆rbs,Single KO,0.052481481481481476,-2.9472949052957857,exponential_glucose
D7,0.133,GC050,2,glucose-acetate,2021-09-12,1,2.26,0.07955555555555556,∆rbs,Single KO,0.05344444444444445,-2.9291125862125953,shift
D7,0.134,GC050,2,glucose-acetate,2021-09-12,1,2.3855555555555554,0.07940740740740741,∆rbs,Single KO,0.054592592592592595,-2.907857072237184,shift
D7,0.134,GC050,2,glucose-acetate,2021-09-12,1,2.511111111111111,0.07951851851851853,∆rbs,Single KO,0.05448148148148148,-2.909894424385029,shift
D7,0.134,GC050,2,glucose-acetate,2021-09-12,1,2.6366666666666667,0.07955555555555556,∆rbs,Single KO,0.05444444444444445,-2.910574465213684,shift
D7,0.133,GC050,2,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07955555555555556,∆rbs,Single KO,0.05344444444444445,-2.9291125862125953,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,2.887777777777778,0.07948148148148147,∆rbs,Single KO,0.052518518518518534,-2.946589437894393,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,3.0133333333333336,0.07955555555555556,∆rbs,Single KO,0.052444444444444446,-2.948000870732801,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,3.1388888888888893,0.0794814814814815,∆rbs,Single KO,0.051518518518518505,-2.9658139530630234,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,3.264444444444445,0.0794814814814815,∆rbs,Single KO,0.051518518518518505,-2.9658139530630234,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,3.3900000000000006,0.07959259259259259,∆rbs,Single KO,0.051407407407407416,-2.9679730039197163,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,3.515555555555556,0.07944444444444444,∆rbs,Single KO,0.05155555555555556,-2.965095304092101,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,3.641111111111111,0.07962962962962965,∆rbs,Single KO,0.05137037037037036,-2.9686937246716347,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07955555555555556,∆rbs,Single KO,0.052444444444444446,-2.948000870732801,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07951851851851853,∆rbs,Single KO,0.052481481481481476,-2.9472949052957857,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,4.017777777777778,0.07955555555555556,∆rbs,Single KO,0.052444444444444446,-2.948000870732801,shift
D7,0.131,GC050,2,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07962962962962965,∆rbs,Single KO,0.05137037037037036,-2.9686937246716347,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,4.268888888888889,0.07959259259259259,∆rbs,Single KO,0.052407407407407416,-2.948707334909128,shift
D7,0.132,GC050,2,glucose-acetate,2021-09-12,1,4.394444444444445,0.07955555555555556,∆rbs,Single KO,0.052444444444444446,-2.948000870732801,shift
D7,0.133,GC050,2,glucose-acetate,2021-09-12,1,4.5200000000000005,0.07944444444444444,∆rbs,Single KO,0.053555555555555565,-2.9270357422677558,shift
D7,0.134,GC050,2,glucose-acetate,2021-09-12,1,4.645555555555556,0.07959259259259259,∆rbs,Single KO,0.05440740740740742,-2.911254968812589,shift
D7,0.134,GC050,2,glucose-acetate,2021-09-12,1,4.771111111111112,0.07955555555555556,∆rbs,Single KO,0.05444444444444445,-2.910574465213684,shift
D7,0.136,GC050,2,glucose-acetate,2021-09-12,1,4.8966666666666665,0.0795925925925926,∆rbs,Single KO,0.056407407407407406,-2.8751547920913043,shift
D7,0.137,GC050,2,glucose-acetate,2021-09-12,1,5.022222222222222,0.07955555555555556,∆rbs,Single KO,0.05744444444444445,-2.8569369818099273,shift
D7,0.138,GC050,2,glucose-acetate,2021-09-12,1,5.147777777777778,0.07959259259259259,∆rbs,Single KO,0.05840740740740742,-2.8403125580234274,shift
D7,0.14,GC050,2,glucose-acetate,2021-09-12,1,5.273333333333333,0.07962962962962962,∆rbs,Single KO,0.060370370370370394,-2.8072568511856577,exponential_acetate
D7,0.142,GC050,2,glucose-acetate,2021-09-12,1,5.398888888888889,0.07959259259259259,∆rbs,Single KO,0.0624074074074074,-2.7740713022000043,exponential_acetate
D7,0.144,GC050,2,glucose-acetate,2021-09-12,1,5.524444444444445,0.07951851851851853,∆rbs,Single KO,0.06448148148148146,-2.7413772052182774,exponential_acetate
D7,0.147,GC050,2,glucose-acetate,2021-09-12,1,5.65,0.07966666666666668,∆rbs,Single KO,0.06733333333333331,-2.698099870249042,exponential_acetate
D7,0.15,GC050,2,glucose-acetate,2021-09-12,1,5.775555555555556,0.07966666666666668,∆rbs,Single KO,0.07033333333333332,-2.6545094341741806,exponential_acetate
D7,0.153,GC050,2,glucose-acetate,2021-09-12,1,5.901111111111112,0.07959259259259259,∆rbs,Single KO,0.07340740740740741,-2.6117304300965327,exponential_acetate
D7,0.157,GC050,2,glucose-acetate,2021-09-12,1,6.026666666666667,0.07959259259259259,∆rbs,Single KO,0.07740740740740741,-2.5586728000276096,exponential_acetate
D7,0.161,GC050,2,glucose-acetate,2021-09-12,1,6.152222222222223,0.07959259259259259,∆rbs,Single KO,0.08140740740740741,-2.5082890100228994,exponential_acetate
D7,0.165,GC050,2,glucose-acetate,2021-09-12,1,6.277777777777779,0.07966666666666668,∆rbs,Single KO,0.08533333333333333,-2.461190123170684,exponential_acetate
D7,0.17,GC050,2,glucose-acetate,2021-09-12,1,6.403333333333334,0.07951851851851853,∆rbs,Single KO,0.09048148148148148,-2.4026100737287255,exponential_acetate
D7,0.175,GC050,2,glucose-acetate,2021-09-12,1,6.52888888888889,0.07959259259259259,∆rbs,Single KO,0.0954074074074074,-2.349599057762222,exponential_acetate
D7,0.18,GC050,2,glucose-acetate,2021-09-12,1,6.6544444444444455,0.07966666666666668,∆rbs,Single KO,0.10033333333333332,-2.299257302901371,exponential_acetate
D7,0.185,GC050,2,glucose-acetate,2021-09-12,1,6.779999999999999,0.07959259259259259,∆rbs,Single KO,0.10540740740740741,-2.2499223663366683,exponential_acetate
D7,0.192,GC050,2,glucose-acetate,2021-09-12,1,6.905555555555555,0.07970370370370371,∆rbs,Single KO,0.1122962962962963,-2.186614398224204,exponential_acetate
D7,0.198,GC050,2,glucose-acetate,2021-09-12,1,7.031111111111111,0.07962962962962965,∆rbs,Single KO,0.11837037037037036,-2.133936838100301,exponential_acetate
D7,0.206,GC050,2,glucose-acetate,2021-09-12,1,7.156666666666666,0.07955555555555556,∆rbs,Single KO,0.12644444444444441,-2.0679522416320806,exponential_acetate
D7,0.214,GC050,2,glucose-acetate,2021-09-12,1,7.282222222222222,0.07970370370370371,∆rbs,Single KO,0.1342962962962963,-2.0077067536716697,exponential_acetate
D7,0.222,GC050,2,glucose-acetate,2021-09-12,1,7.407777777777778,0.07966666666666668,∆rbs,Single KO,0.1423333333333333,-1.9495835544216222,exponential_acetate
E7,0.09,GC050,3,glucose-acetate,2021-09-12,1,0.0,0.07933333333333333,∆rbs,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
E7,0.091,GC050,3,glucose-acetate,2021-09-12,1,0.1255555555555552,0.07933333333333333,∆rbs,Single KO,0.011666666666666672,-4.451019506160833,exponential_glucose
E7,0.092,GC050,3,glucose-acetate,2021-09-12,1,0.25111111111111084,0.07944444444444444,∆rbs,Single KO,0.012555555555555556,-4.377592037606016,exponential_glucose
E7,0.093,GC050,3,glucose-acetate,2021-09-12,1,0.3766666666666665,0.0792962962962963,∆rbs,Single KO,0.013703703703703704,-4.290089139348196,exponential_glucose
E7,0.095,GC050,3,glucose-acetate,2021-09-12,1,0.5022222222222221,0.07933333333333333,∆rbs,Single KO,0.015666666666666676,-4.1562199659401875,exponential_glucose
E7,0.096,GC050,3,glucose-acetate,2021-09-12,1,0.6277777777777778,0.07955555555555556,∆rbs,Single KO,0.016444444444444442,-4.107767582554241,exponential_glucose
E7,0.098,GC050,3,glucose-acetate,2021-09-12,1,0.7533333333333334,0.07955555555555556,∆rbs,Single KO,0.018444444444444444,-3.992992067961813,exponential_glucose
E7,0.099,GC050,3,glucose-acetate,2021-09-12,1,0.8788888888888886,0.07933333333333333,∆rbs,Single KO,0.01966666666666668,-3.9288301237445267,exponential_glucose
E7,0.101,GC050,3,glucose-acetate,2021-09-12,1,1.0044444444444443,0.07940740740740741,∆rbs,Single KO,0.021592592592592594,-3.8354049586359737,exponential_glucose
E7,0.103,GC050,3,glucose-acetate,2021-09-12,1,1.13,0.07948148148148147,∆rbs,Single KO,0.023518518518518522,-3.7499671460937742,exponential_glucose
E7,0.105,GC050,3,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07940740740740741,∆rbs,Single KO,0.025592592592592583,-3.6654523212187966,exponential_glucose
E7,0.108,GC050,3,glucose-acetate,2021-09-12,1,1.3811111111111112,0.07944444444444444,∆rbs,Single KO,0.028555555555555556,-3.5559037714231367,exponential_glucose
E7,0.111,GC050,3,glucose-acetate,2021-09-12,1,1.5066666666666664,0.07948148148148147,∆rbs,Single KO,0.03151851851851853,-3.4571800164130915,exponential_glucose
E7,0.114,GC050,3,glucose-acetate,2021-09-12,1,1.632222222222222,0.07962962962962962,∆rbs,Single KO,0.034370370370370384,-3.3705604122002653,exponential_glucose
E7,0.118,GC050,3,glucose-acetate,2021-09-12,1,1.7577777777777777,0.07925925925925927,∆rbs,Single KO,0.03874074074074073,-3.250863500361598,exponential_glucose
E7,0.123,GC050,3,glucose-acetate,2021-09-12,1,1.8833333333333333,0.07937037037037038,∆rbs,Single KO,0.043629629629629615,-3.1320187807749345,exponential_glucose
E7,0.127,GC050,3,glucose-acetate,2021-09-12,1,2.008888888888889,0.07951851851851852,∆rbs,Single KO,0.047481481481481486,-3.0474155075058507,exponential_glucose
E7,0.13,GC050,3,glucose-acetate,2021-09-12,1,2.1344444444444446,0.07937037037037038,∆rbs,Single KO,0.05062962962962962,-2.9832183082625168,exponential_glucose
E7,0.133,GC050,3,glucose-acetate,2021-09-12,1,2.2600000000000002,0.07951851851851853,∆rbs,Single KO,0.05348148148148148,-2.9284198255336946,exponential_glucose
E7,0.135,GC050,3,glucose-acetate,2021-09-12,1,2.385555555555555,0.07955555555555556,∆rbs,Single KO,0.05544444444444445,-2.8923737605668376,shift
E7,0.135,GC050,3,glucose-acetate,2021-09-12,1,2.5111111111111106,0.07940740740740741,∆rbs,Single KO,0.055592592592592596,-2.889705313353004,shift
E7,0.135,GC050,3,glucose-acetate,2021-09-12,1,2.6366666666666663,0.07951851851851853,∆rbs,Single KO,0.05548148148148148,-2.8917059809093013,shift
E7,0.135,GC050,3,glucose-acetate,2021-09-12,1,2.762222222222222,0.07955555555555556,∆rbs,Single KO,0.05544444444444445,-2.8923737605668376,shift
