well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
F7,0.093,GC075,2,glucose-acetate,2021-09-13,1,0.3766666666666667,0.07914285714285714,∆dpp ∆glt,Double KO,0.01385714285714286,-4.2789544495340675,exponential_glucose
F7,0.094,GC075,2,glucose-acetate,2021-09-13,1,0.5022222222222221,0.07914285714285714,∆dpp ∆glt,Double KO,0.01485714285714286,-4.209274528896078,exponential_glucose
F7,0.095,GC075,2,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆dpp ∆glt,Double KO,0.015809523809523815,-4.147142747789071,exponential_glucose
F7,0.097,GC075,2,glucose-acetate,2021-09-13,1,0.7533333333333334,0.07919047619047619,∆dpp ∆glt,Double KO,0.017809523809523817,-4.028021919291028,exponential_glucose
F7,0.098,GC075,2,glucose-acetate,2021-09-13,1,0.8788888888888886,0.07914285714285715,∆dpp ∆glt,Double KO,0.01885714285714285,-3.9708635054510797,exponential_glucose
F7,0.1,GC075,2,glucose-acetate,2021-09-13,1,1.0044444444444443,0.07909523809523808,∆dpp ∆glt,Double KO,0.020904761904761926,-3.867778303630388,exponential_glucose
F7,0.102,GC075,2,glucose-acetate,2021-09-13,1,1.13,0.07904761904761906,∆dpp ∆glt,Double KO,0.022952380952380932,-3.7743336026549605,exponential_glucose
F7,0.104,GC075,2,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07923809523809523,∆dpp ∆glt,Double KO,0.024761904761904763,-3.698448905130087,exponential_glucose
F7,0.107,GC075,2,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07923809523809523,∆dpp ∆glt,Double KO,0.027761904761904765,-3.5840905303550676,exponential_glucose
F7,0.11,GC075,2,glucose-acetate,2021-09-13,1,1.5066666666666668,0.07919047619047619,∆dpp ∆glt,Double KO,0.030809523809523814,-3.4799314222046593,exponential_glucose
F7,0.113,GC075,2,glucose-acetate,2021-09-13,1,1.632222222222222,0.07919047619047619,∆dpp ∆glt,Double KO,0.03380952380952382,-3.387012746670199,exponential_glucose
F7,0.117,GC075,2,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07923809523809523,∆dpp ∆glt,Double KO,0.037761904761904774,-3.2764544950707117,exponential_glucose
F7,0.121,GC075,2,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07919047619047619,∆dpp ∆glt,Double KO,0.04180952380952381,-3.1746311230704434,exponential_glucose
F7,0.124,GC075,2,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆dpp ∆glt,Double KO,0.04480952380952381,-3.10533457712018,exponential_glucose
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07928571428571429,∆dpp ∆glt,Double KO,0.04571428571428571,-3.0853444322436783,exponential_glucose
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,2.26,0.07919047619047619,∆dpp ∆glt,Double KO,0.046809523809523815,-3.0616685965583934,shift
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07928571428571429,∆dpp ∆glt,Double KO,0.04771428571428571,-3.04252443506075,shift
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,2.511111111111111,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477,-3.0415269287436244,shift
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,2.6366666666666667,0.0790952380952381,∆dpp ∆glt,Double KO,0.04790476190476191,-3.0385403660458756,shift
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477,-3.062686408351094,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,2.887777777777778,0.07923809523809525,∆dpp ∆glt,Double KO,0.045761904761904754,-3.0843033077352677,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.0133333333333336,0.07938095238095239,∆dpp ∆glt,Double KO,0.045619047619047615,-3.0874299387346995,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.1388888888888884,0.07919047619047619,∆dpp ∆glt,Double KO,0.045809523809523814,-3.0832632660398533,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.264444444444444,0.07933333333333333,∆dpp ∆glt,Double KO,0.045666666666666675,-3.0863866418221217,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.3899999999999997,0.07933333333333333,∆dpp ∆glt,Double KO,0.045666666666666675,-3.0863866418221217,shift
F7,0.125,GC075,2,glucose-acetate,2021-09-13,1,3.5155555555555553,0.07928571428571428,∆dpp ∆glt,Double KO,0.04571428571428572,-3.085344432243678,shift
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,3.641111111111111,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477,-3.062686408351094,shift
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆dpp ∆glt,Double KO,0.04671428571428571,-3.0637052571401973,shift
F7,0.126,GC075,2,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07914285714285714,∆dpp ∆glt,Double KO,0.04685714285714286,-3.0606518196533066,shift
F7,0.127,GC075,2,glucose-acetate,2021-09-13,1,4.017777777777778,0.07928571428571428,∆dpp ∆glt,Double KO,0.04771428571428572,-3.04252443506075,shift
F7,0.128,GC075,2,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07933333333333333,∆dpp ∆glt,Double KO,0.04866666666666668,-3.02276094594191,shift
F7,0.128,GC075,2,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809523,∆dpp ∆glt,Double KO,0.04876190476190477,-3.0208059111061067,shift
F7,0.129,GC075,2,glucose-acetate,2021-09-13,1,4.394444444444445,0.07923809523809523,∆dpp ∆glt,Double KO,0.04976190476190477,-3.0005055523066484,shift
F7,0.131,GC075,2,glucose-acetate,2021-09-13,1,4.52,0.07938095238095239,∆dpp ∆glt,Double KO,0.05161904761904762,-2.9638645347059684,shift
F7,0.132,GC075,2,glucose-acetate,2021-09-13,1,4.645277777777777,0.07938095238095237,∆dpp ∆glt,Double KO,0.052619047619047635,-2.9446771027537064,shift
F7,0.134,GC075,2,glucose-acetate,2021-09-13,1,4.771111111111111,0.07909523809523808,∆dpp ∆glt,Double KO,0.05490476190476193,-2.9021551964365004,shift
F7,0.136,GC075,2,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07919047619047619,∆dpp ∆glt,Double KO,0.056809523809523824,-2.8680512946076435,shift
F7,0.138,GC075,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆dpp ∆glt,Double KO,0.05876190476190478,-2.834261512240227,exponential_acetate
F7,0.14,GC075,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07933333333333333,∆dpp ∆glt,Double KO,0.06066666666666669,-2.8023608805734512,exponential_acetate
F7,0.143,GC075,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07942857142857143,∆dpp ∆glt,Double KO,0.06357142857142856,-2.7555911458712106,exponential_acetate
F7,0.146,GC075,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07938095238095237,∆dpp ∆glt,Double KO,0.06661904761904762,-2.7087647420400787,exponential_acetate
F7,0.15,GC075,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07928571428571429,∆dpp ∆glt,Double KO,0.0707142857142857,-2.6491076654687604,exponential_acetate
F7,0.154,GC075,2,glucose-acetate,2021-09-13,1,5.65,0.07933333333333333,∆dpp ∆glt,Double KO,0.07466666666666667,-2.594721515795207,exponential_acetate
F7,0.158,GC075,2,glucose-acetate,2021-09-13,1,5.775555555555555,0.07938095238095239,∆dpp ∆glt,Double KO,0.07861904761904762,-2.543141272785432,exponential_acetate
F7,0.163,GC075,2,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆dpp ∆glt,Double KO,0.08361904761904762,-2.481483942510498,exponential_acetate
F7,0.168,GC075,2,glucose-acetate,2021-09-13,1,6.026666666666666,0.07938095238095237,∆dpp ∆glt,Double KO,0.08861904761904764,-2.423408460063309,exponential_acetate
F7,0.175,GC075,2,glucose-acetate,2021-09-13,1,6.152222222222222,0.07928571428571428,∆dpp ∆glt,Double KO,0.09571428571428571,-2.3463877156524386,exponential_acetate
F7,0.181,GC075,2,glucose-acetate,2021-09-13,1,6.277777777777778,0.07938095238095239,∆dpp ∆glt,Double KO,0.10161904761904761,-2.2865242848438614,exponential_acetate
F7,0.187,GC075,2,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809525,∆dpp ∆glt,Double KO,0.10776190476190475,-2.2278310710720226,exponential_acetate
F7,0.194,GC075,2,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆dpp ∆glt,Double KO,0.11466666666666668,-2.1657259102768482,exponential_acetate
F7,0.202,GC075,2,glucose-acetate,2021-09-13,1,6.654444444444445,0.07928571428571429,∆dpp ∆glt,Double KO,0.12271428571428572,-2.097896506053195,exponential_acetate
F7,0.211,GC075,2,glucose-acetate,2021-09-13,1,6.78,0.07928571428571428,∆dpp ∆glt,Double KO,0.13171428571428573,-2.0271202044808563,exponential_acetate
F7,0.22,GC075,2,glucose-acetate,2021-09-13,1,6.905555555555556,0.07938095238095239,∆dpp ∆glt,Double KO,0.14061904761904762,-1.9617008349616374,exponential_acetate
F8,0.09,GC075,3,glucose-acetate,2021-09-13,1,0.0,0.07928571428571429,∆dpp ∆glt,Double KO,0.010714285714285704,-4.536177314501141,exponential_glucose
F8,0.091,GC075,3,glucose-acetate,2021-09-13,1,0.12555555555555564,0.07914285714285714,∆dpp ∆glt,Double KO,0.011857142857142858,-4.434824820240852,exponential_glucose
F8,0.092,GC075,3,glucose-acetate,2021-09-13,1,0.25111111111111106,0.07914285714285714,∆dpp ∆glt,Double KO,0.012857142857142859,-4.353855757707185,exponential_glucose
F8,0.094,GC075,3,glucose-acetate,2021-09-13,1,0.3766666666666667,0.07919047619047619,∆dpp ∆glt,Double KO,0.014809523809523814,-4.2124848045263255,exponential_glucose
F8,0.095,GC075,3,glucose-acetate,2021-09-13,1,0.5022222222222223,0.07919047619047619,∆dpp ∆glt,Double KO,0.015809523809523815,-4.147142747789071,exponential_glucose
F8,0.097,GC075,3,glucose-acetate,2021-09-13,1,0.6277777777777775,0.07914285714285715,∆dpp ∆glt,Double KO,0.01785714285714285,-4.02535169073515,exponential_glucose
F8,0.099,GC075,3,glucose-acetate,2021-09-13,1,0.7533333333333332,0.07909523809523808,∆dpp ∆glt,Double KO,0.019904761904761925,-3.9167962841808026,exponential_glucose
F8,0.101,GC075,3,glucose-acetate,2021-09-13,1,0.8788888888888888,0.07904761904761906,∆dpp ∆glt,Double KO,0.021952380952380945,-3.8188796737089117,exponential_glucose
F8,0.103,GC075,3,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07923809523809523,∆dpp ∆glt,Double KO,0.023761904761904762,-3.7396716209540415,exponential_glucose
F8,0.106,GC075,3,glucose-acetate,2021-09-13,1,1.1300000000000001,0.07923809523809523,∆dpp ∆glt,Double KO,0.026761904761904765,-3.620775866811869,exponential_glucose
F8,0.109,GC075,3,glucose-acetate,2021-09-13,1,1.2555555555555558,0.07919047619047619,∆dpp ∆glt,Double KO,0.029809523809523814,-3.5129273456054615,exponential_glucose
F8,0.112,GC075,3,glucose-acetate,2021-09-13,1,1.381111111111111,0.07919047619047619,∆dpp ∆glt,Double KO,0.032809523809523816,-3.417036445691901,exponential_glucose
F8,0.115,GC075,3,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆dpp ∆glt,Double KO,0.03576190476190477,-3.330872064941425,exponential_glucose
F8,0.119,GC075,3,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07919047619047619,∆dpp ∆glt,Double KO,0.03980952380952381,-3.2236491036208585,exponential_glucose
F8,0.122,GC075,3,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07919047619047619,∆dpp ∆glt,Double KO,0.04280952380952381,-3.15099468223394,exponential_glucose
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,1.8833333333333335,0.07928571428571429,∆dpp ∆glt,Double KO,0.044714285714285706,-3.1074622374972973,exponential_glucose
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,2.0088888888888885,0.07919047619047619,∆dpp ∆glt,Double KO,0.045809523809523814,-3.0832632660398533,shift
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,2.134444444444444,0.07928571428571429,∆dpp ∆glt,Double KO,0.04671428571428571,-3.0637052571401973,shift
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,2.26,0.07923809523809523,∆dpp ∆glt,Double KO,0.04676190476190477,-3.062686408351094,shift
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,2.3855555555555554,0.0790952380952381,∆dpp ∆glt,Double KO,0.04590476190476191,-3.0811864220950143,shift
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,2.511111111111111,0.07923809523809523,∆dpp ∆glt,Double KO,0.04576190476190477,-3.0843033077352673,shift
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809525,∆dpp ∆glt,Double KO,0.045761904761904754,-3.0843033077352677,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07938095238095239,∆dpp ∆glt,Double KO,0.044619047619047614,-3.109594434467138,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,2.887777777777777,0.07919047619047619,∆dpp ∆glt,Double KO,0.04480952380952381,-3.10533457712018,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.0133333333333328,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674,-3.1085277676993353,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.1388888888888884,0.07933333333333333,∆dpp ∆glt,Double KO,0.044666666666666674,-3.1085277676993353,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.264444444444444,0.07928571428571428,∆dpp ∆glt,Double KO,0.04471428571428572,-3.107462237497297,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.3899999999999997,0.07923809523809523,∆dpp ∆glt,Double KO,0.04476190476190477,-3.1063978414415105,shift
F8,0.124,GC075,3,glucose-acetate,2021-09-13,1,3.5155555555555553,0.07928571428571429,∆dpp ∆glt,Double KO,0.044714285714285706,-3.1074622374972973,shift
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,3.641111111111111,0.07914285714285714,∆dpp ∆glt,Double KO,0.04585714285714286,-3.0822243049074345,shift
F8,0.125,GC075,3,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571428,∆dpp ∆glt,Double KO,0.04571428571428572,-3.085344432243678,shift
F8,0.126,GC075,3,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07933333333333333,∆dpp ∆glt,Double KO,0.046666666666666676,-3.064725145040942,shift
F8,0.127,GC075,3,glucose-acetate,2021-09-13,1,4.017777777777778,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477,-3.0415269287436244,shift
F8,0.127,GC075,3,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆dpp ∆glt,Double KO,0.04776190476190477,-3.0415269287436244,shift
F8,0.129,GC075,3,glucose-acetate,2021-09-13,1,4.268888888888888,0.07938095238095239,∆dpp ∆glt,Double KO,0.04961904761904762,-3.003380494392248,shift
F8,0.13,GC075,3,glucose-acetate,2021-09-13,1,4.394166666666666,0.07938095238095237,∆dpp ∆glt,Double KO,0.05061904761904763,-2.9834273383636116,shift
F8,0.131,GC075,3,glucose-acetate,2021-09-13,1,4.52,0.07909523809523808,∆dpp ∆glt,Double KO,0.051904761904761926,-2.9583447414823705,shift
F8,0.132,GC075,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07919047619047619,∆dpp ∆glt,Double KO,0.05280952380952382,-2.941063729355193,exponential_acetate
F8,0.134,GC075,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07923809523809523,∆dpp ∆glt,Double KO,0.054761904761904776,-2.904760495348264,exponential_acetate
F8,0.137,GC075,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07933333333333333,∆dpp ∆glt,Double KO,0.057666666666666686,-2.8530759731524675,exponential_acetate
F8,0.139,GC075,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07942857142857143,∆dpp ∆glt,Double KO,0.05957142857142858,-2.8205792062386488,exponential_acetate
F8,0.142,GC075,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07938095238095237,∆dpp ∆glt,Double KO,0.06261904761904762,-2.770685772093695,exponential_acetate
F8,0.145,GC075,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07928571428571429,∆dpp ∆glt,Double KO,0.0657142857142857,-2.7224389385543097,exponential_acetate
F8,0.149,GC075,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07933333333333333,∆dpp ∆glt,Double KO,0.06966666666666667,-2.664033315685436,exponential_acetate
F8,0.153,GC075,3,glucose-acetate,2021-09-13,1,5.524444444444444,0.07938095238095239,∆dpp ∆glt,Double KO,0.07361904761904761,-2.608851487558193,exponential_acetate
F8,0.157,GC075,3,glucose-acetate,2021-09-13,1,5.6499999999999995,0.07938095238095239,∆dpp ∆glt,Double KO,0.07761904761904762,-2.555942422904752,exponential_acetate
F8,0.162,GC075,3,glucose-acetate,2021-09-13,1,5.775555555555555,0.07938095238095237,∆dpp ∆glt,Double KO,0.08261904761904763,-2.4935150243246005,exponential_acetate
F8,0.167,GC075,3,glucose-acetate,2021-09-13,1,5.901111111111111,0.07928571428571428,∆dpp ∆glt,Double KO,0.08771428571428573,-2.4336704998903076,exponential_acetate
F8,0.175,GC075,3,glucose-acetate,2021-09-13,1,6.026666666666666,0.07938095238095239,∆dpp ∆glt,Double KO,0.0956190476190476,-2.3473832358939406,exponential_acetate
F8,0.18,GC075,3,glucose-acetate,2021-09-13,1,6.152222222222222,0.07923809523809525,∆dpp ∆glt,Double KO,0.10076190476190475,-2.29499492372737,exponential_acetate
F8,0.186,GC075,3,glucose-acetate,2021-09-13,1,6.277777777777778,0.07933333333333333,∆dpp ∆glt,Double KO,0.10666666666666667,-2.2380465718564744,exponential_acetate
F8,0.193,GC075,3,glucose-acetate,2021-09-13,1,6.403333333333333,0.07928571428571429,∆dpp ∆glt,Double KO,0.11371428571428571,-2.174066242193067,exponential_acetate
F8,0.201,GC075,3,glucose-acetate,2021-09-13,1,6.528888888888889,0.07928571428571428,∆dpp ∆glt,Double KO,0.12171428571428573,-2.1060789012081345,exponential_acetate
F8,0.209,GC075,3,glucose-acetate,2021-09-13,1,6.654444444444445,0.07938095238095239,∆dpp ∆glt,Double KO,0.1296190476190476,-2.043155533494149,exponential_acetate
F8,0.218,GC075,3,glucose-acetate,2021-09-13,1,6.78,0.07947619047619046,∆dpp ∆glt,Double KO,0.13852380952380955,-1.9767130582103583,exponential_acetate
F8,0.229,GC075,3,glucose-acetate,2021-09-13,1,6.905555555555556,0.07933333333333333,∆dpp ∆glt,Double KO,0.14966666666666667,-1.8993446799079925,exponential_acetate
C7,0.09,GC069,1,glucose-acetate,2021-09-13,1,0.0,0.07895238095238095,∆flh ∆glt,Double KO,0.011047619047619042,-4.50554034503925,exponential_glucose
C7,0.091,GC069,1,glucose-acetate,2021-09-13,1,0.12555555555555564,0.07904761904761905,∆flh ∆glt,Double KO,0.01195238095238095,-4.426824777573776,exponential_glucose
C7,0.093,GC069,1,glucose-acetate,2021-09-13,1,0.2511111111111112,0.07919047619047619,∆flh ∆glt,Double KO,0.013809523809523813,-4.28239679372504,exponential_glucose
C7,0.094,GC069,1,glucose-acetate,2021-09-13,1,0.3766666666666666,0.07919047619047619,∆flh ∆glt,Double KO,0.014809523809523814,-4.2124848045263255,exponential_glucose
C7,0.096,GC069,1,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07919047619047619,∆flh ∆glt,Double KO,0.016809523809523816,-4.085809659772263,exponential_glucose
C7,0.098,GC069,1,glucose-acetate,2021-09-13,1,0.6277777777777779,0.0790952380952381,∆flh ∆glt,Double KO,0.01890476190476191,-3.9683414360183695,exponential_glucose
C7,0.1,GC069,1,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07923809523809523,∆flh ∆glt,Double KO,0.020761904761904773,-3.874635473356525,exponential_glucose
C7,0.102,GC069,1,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07928571428571429,∆flh ∆glt,Double KO,0.0227142857142857,-3.7847612258172196,exponential_glucose
C7,0.104,GC069,1,glucose-acetate,2021-09-13,1,1.0044444444444447,0.07914285714285714,∆flh ∆glt,Double KO,0.024857142857142855,-3.6946101288229216,exponential_glucose
C7,0.107,GC069,1,glucose-acetate,2021-09-13,1,1.13,0.07914285714285714,∆flh ∆glt,Double KO,0.027857142857142858,-3.5806658694737035,exponential_glucose
C7,0.111,GC069,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆flh ∆glt,Double KO,0.031809523809523815,-3.447989543168914,exponential_glucose
C7,0.115,GC069,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07919047619047619,∆flh ∆glt,Double KO,0.03580952380952382,-3.32954139275572,exponential_glucose
