well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted
E5,0.127,GC067,3,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆opp ∆flh,Double KO,0.047809523809523816
C5,0.132,GC067,1,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆opp ∆flh,Double KO,0.05266666666666668
D5,0.132,GC067,2,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆opp ∆flh,Double KO,0.05266666666666668
E5,0.132,GC067,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆opp ∆flh,Double KO,0.05266666666666668
C5,0.135,GC067,1,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.055666666666666684
D5,0.134,GC067,2,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.05466666666666668
E5,0.135,GC067,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.055666666666666684
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆opp ∆flh,Double KO,0.05871428571428573
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆opp ∆flh,Double KO,0.05771428571428573
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆opp ∆flh,Double KO,0.05771428571428573
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.05976190476190478
D5,0.138,GC067,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.05876190476190478
E5,0.138,GC067,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.05876190476190478
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆opp ∆flh,Double KO,0.05871428571428572
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆opp ∆flh,Double KO,0.05771428571428572
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆opp ∆flh,Double KO,0.05771428571428572
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆opp ∆flh,Double KO,0.05885714285714287
D5,0.138,GC067,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆opp ∆flh,Double KO,0.05885714285714287
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆opp ∆flh,Double KO,0.05785714285714287
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆opp ∆flh,Double KO,0.05871428571428573
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆opp ∆flh,Double KO,0.05771428571428573
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆opp ∆flh,Double KO,0.05771428571428573
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.05966666666666669
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.057666666666666686
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.057666666666666686
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.05976190476190478
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.05776190476190478
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.05776190476190478
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆opp ∆flh,Double KO,0.05876190476190478
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆opp ∆flh,Double KO,0.05776190476190478
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆opp ∆flh,Double KO,0.05776190476190478
C5,0.138,GC067,1,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆opp ∆flh,Double KO,0.058619047619047626
D5,0.138,GC067,2,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆opp ∆flh,Double KO,0.058619047619047626
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,5.901111111111111,0.07938095238095239,∆opp ∆flh,Double KO,0.057619047619047625
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.05961904761904764
D5,0.137,GC067,2,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.05761904761904764
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,6.026388888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.05761904761904764
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆opp ∆flh,Double KO,0.05990476190476193
D5,0.138,GC067,2,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆opp ∆flh,Double KO,0.05890476190476193
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,6.152222222222222,0.07909523809523808,∆opp ∆flh,Double KO,0.05790476190476193
C5,0.139,GC067,1,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.059809523809523826
D5,0.138,GC067,2,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.058809523809523825
E5,0.137,GC067,3,glucose-acetate,2021-09-13,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.057809523809523825
C5,0.141,GC067,1,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆opp ∆flh,Double KO,0.061761904761904754
D5,0.14,GC067,2,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆opp ∆flh,Double KO,0.06076190476190478
E5,0.14,GC067,3,glucose-acetate,2021-09-13,1,6.403333333333333,0.07923809523809523,∆opp ∆flh,Double KO,0.06076190476190478
C5,0.141,GC067,1,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆opp ∆flh,Double KO,0.06166666666666666
D5,0.14,GC067,2,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆opp ∆flh,Double KO,0.06066666666666669
E5,0.139,GC067,3,glucose-acetate,2021-09-13,1,6.528888888888889,0.07933333333333333,∆opp ∆flh,Double KO,0.05966666666666669
C5,0.142,GC067,1,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.06257142857142856
D5,0.141,GC067,2,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.061571428571428555
E5,0.14,GC067,3,glucose-acetate,2021-09-13,1,6.654444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.06057142857142858
C5,0.144,GC067,1,glucose-acetate,2021-09-13,1,6.78,0.07938095238095237,∆opp ∆flh,Double KO,0.06461904761904762
D5,0.142,GC067,2,glucose-acetate,2021-09-13,1,6.78,0.07938095238095237,∆opp ∆flh,Double KO,0.06261904761904762
E5,0.141,GC067,3,glucose-acetate,2021-09-13,1,6.78,0.07938095238095237,∆opp ∆flh,Double KO,0.061619047619047615
C5,0.144,GC067,1,glucose-acetate,2021-09-13,1,6.905555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.0647142857142857
D5,0.143,GC067,2,glucose-acetate,2021-09-13,1,6.905555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.0637142857142857
E5,0.146,GC067,3,glucose-acetate,2021-09-13,1,6.905555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.0667142857142857
C5,0.145,GC067,1,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆opp ∆flh,Double KO,0.06566666666666666
D5,0.146,GC067,2,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆opp ∆flh,Double KO,0.06666666666666667
E5,0.149,GC067,3,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆opp ∆flh,Double KO,0.06966666666666667
C5,0.149,GC067,1,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆opp ∆flh,Double KO,0.06961904761904761
D5,0.151,GC067,2,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆opp ∆flh,Double KO,0.07161904761904761
E5,0.152,GC067,3,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆opp ∆flh,Double KO,0.07261904761904761
C5,0.149,GC067,1,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆opp ∆flh,Double KO,0.06961904761904761
D5,0.154,GC067,2,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆opp ∆flh,Double KO,0.07461904761904761
E5,0.152,GC067,3,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆opp ∆flh,Double KO,0.07261904761904761
C5,0.152,GC067,1,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆opp ∆flh,Double KO,0.07261904761904762
D5,0.156,GC067,2,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆opp ∆flh,Double KO,0.07661904761904763
E5,0.153,GC067,3,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆opp ∆flh,Double KO,0.07361904761904763
C5,0.154,GC067,1,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆opp ∆flh,Double KO,0.07471428571428572
D5,0.155,GC067,2,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆opp ∆flh,Double KO,0.07571428571428572
E5,0.153,GC067,3,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆opp ∆flh,Double KO,0.07371428571428572
C5,0.156,GC067,1,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.07661904761904761
D5,0.16,GC067,2,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.08061904761904762
E5,0.158,GC067,3,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.07861904761904762
C5,0.16,GC067,1,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆opp ∆flh,Double KO,0.08076190476190476
D5,0.159,GC067,2,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆opp ∆flh,Double KO,0.07976190476190476
E5,0.157,GC067,3,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆opp ∆flh,Double KO,0.07776190476190475
C5,0.165,GC067,1,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆opp ∆flh,Double KO,0.08566666666666668
D5,0.163,GC067,2,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆opp ∆flh,Double KO,0.08366666666666668
E5,0.16,GC067,3,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆opp ∆flh,Double KO,0.08066666666666668
C5,0.172,GC067,1,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.0927142857142857
D5,0.161,GC067,2,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.08171428571428571
E5,0.161,GC067,3,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆opp ∆flh,Double KO,0.08171428571428571
C5,0.174,GC067,1,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆opp ∆flh,Double KO,0.09471428571428571
D5,0.164,GC067,2,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆opp ∆flh,Double KO,0.08471428571428573
E5,0.163,GC067,3,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆opp ∆flh,Double KO,0.08371428571428573
C5,0.174,GC067,1,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆opp ∆flh,Double KO,0.0946190476190476
D5,0.168,GC067,2,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆opp ∆flh,Double KO,0.08861904761904763
E5,0.167,GC067,3,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆opp ∆flh,Double KO,0.08761904761904762
C5,0.178,GC067,1,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆opp ∆flh,Double KO,0.09852380952380953
D5,0.17,GC067,2,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆opp ∆flh,Double KO,0.09052380952380955
E5,0.169,GC067,3,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆opp ∆flh,Double KO,0.08952380952380955
C5,0.181,GC067,1,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆opp ∆flh,Double KO,0.10166666666666667
D5,0.174,GC067,2,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆opp ∆flh,Double KO,0.09466666666666666
E5,0.174,GC067,3,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆opp ∆flh,Double KO,0.09466666666666666
C5,0.187,GC067,1,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.10761904761904763
D5,0.176,GC067,2,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.09661904761904762
E5,0.176,GC067,3,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.09661904761904762
C5,0.191,GC067,1,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.11161904761904763
D5,0.18,GC067,2,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.10061904761904762
E5,0.18,GC067,3,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆opp ∆flh,Double KO,0.10061904761904762
C5,0.192,GC067,1,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.11266666666666668
D5,0.186,GC067,2,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.10666666666666667
E5,0.184,GC067,3,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆opp ∆flh,Double KO,0.10466666666666667
C5,0.195,GC067,1,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆opp ∆flh,Double KO,0.11566666666666668
D5,0.19,GC067,2,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆opp ∆flh,Double KO,0.11066666666666668
E5,0.188,GC067,3,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆opp ∆flh,Double KO,0.10866666666666668
C5,0.199,GC067,1,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆opp ∆flh,Double KO,0.11961904761904762
D5,0.197,GC067,2,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆opp ∆flh,Double KO,0.11761904761904762
E5,0.195,GC067,3,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆opp ∆flh,Double KO,0.11561904761904762
C5,0.204,GC067,1,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.12466666666666666
D5,0.204,GC067,2,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.12466666666666666
E5,0.203,GC067,3,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆opp ∆flh,Double KO,0.12366666666666669
C5,0.209,GC067,1,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆opp ∆flh,Double KO,0.12947619047619047
D5,0.211,GC067,2,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆opp ∆flh,Double KO,0.13147619047619047
E5,0.21,GC067,3,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆opp ∆flh,Double KO,0.13047619047619047
C5,0.216,GC067,1,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.13657142857142857
D5,0.219,GC067,2,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.13957142857142857
E5,0.218,GC067,3,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.13857142857142857
C5,0.222,GC067,1,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆opp ∆flh,Double KO,0.14261904761904765
D5,0.227,GC067,2,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆opp ∆flh,Double KO,0.14761904761904765
E5,0.227,GC067,3,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆opp ∆flh,Double KO,0.14761904761904765
C5,0.231,GC067,1,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆opp ∆flh,Double KO,0.15171428571428572
D5,0.235,GC067,2,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆opp ∆flh,Double KO,0.1557142857142857
E5,0.236,GC067,3,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆opp ∆flh,Double KO,0.1567142857142857
C5,0.241,GC067,1,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.1616190476190476
D5,0.244,GC067,2,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.1646190476190476
E5,0.243,GC067,3,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆opp ∆flh,Double KO,0.1636190476190476
C5,0.25,GC067,1,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆opp ∆flh,Double KO,0.17061904761904761
D5,0.255,GC067,2,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆opp ∆flh,Double KO,0.17561904761904762
E5,0.254,GC067,3,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆opp ∆flh,Double KO,0.17461904761904762
C5,0.257,GC067,1,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆opp ∆flh,Double KO,0.17747619047619048
D5,0.267,GC067,2,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆opp ∆flh,Double KO,0.1874761904761905
E5,0.267,GC067,3,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆opp ∆flh,Double KO,0.1874761904761905
C5,0.265,GC067,1,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆opp ∆flh,Double KO,0.18557142857142858
D5,0.279,GC067,2,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆opp ∆flh,Double KO,0.1995714285714286
E5,0.279,GC067,3,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆opp ∆flh,Double KO,0.1995714285714286
C5,0.275,GC067,1,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆opp ∆flh,Double KO,0.1955714285714286
D5,0.292,GC067,2,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆opp ∆flh,Double KO,0.21257142857142855
E5,0.292,GC067,3,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆opp ∆flh,Double KO,0.21257142857142855
C5,0.287,GC067,1,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆opp ∆flh,Double KO,0.20757142857142855
D5,0.305,GC067,2,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆opp ∆flh,Double KO,0.22557142857142856
E5,0.304,GC067,3,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆opp ∆flh,Double KO,0.22457142857142856
C5,0.3,GC067,1,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.22057142857142856
D5,0.318,GC067,2,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.23857142857142857
E5,0.317,GC067,3,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆opp ∆flh,Double KO,0.23757142857142857
C5,0.312,GC067,1,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆opp ∆flh,Double KO,0.23252380952380952
D5,0.33,GC067,2,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆opp ∆flh,Double KO,0.25052380952380954
E5,0.33,GC067,3,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆opp ∆flh,Double KO,0.25052380952380954
C5,0.324,GC067,1,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.24461904761904762
D5,0.342,GC067,2,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.26261904761904764
E5,0.342,GC067,3,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆opp ∆flh,Double KO,0.26261904761904764
C5,0.337,GC067,1,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆opp ∆flh,Double KO,0.2574761904761905
D5,0.355,GC067,2,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆opp ∆flh,Double KO,0.27547619047619043
E5,0.354,GC067,3,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆opp ∆flh,Double KO,0.27447619047619043
C5,0.35,GC067,1,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.2705714285714286
D5,0.366,GC067,2,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.2865714285714286
E5,0.366,GC067,3,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆opp ∆flh,Double KO,0.2865714285714286
C5,0.362,GC067,1,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆opp ∆flh,Double KO,0.2826666666666667
